0.0,0.0,0.0,-0.05445396900177002,0.02578115463256836,-0.04681576415896416,-0.1151084303855896,0.034023940563201904,-0.08405260741710663,-0.12132197618484497,0.050273239612579346,-0.11819326877593994,-0.08108437061309814,0.04272347688674927,-0.14723607897758484,-0.10803467035293579,-0.1696401834487915,-0.07484713196754456,-0.12261384725570679,-0.18643426895141602,-0.12469321489334106,-0.11810487508773804,-0.18637913465499878,-0.14806313812732697,-0.10931867361068726,-0.19528216123580933,-0.1606789231300354,-0.049693763256073,-0.220939040184021,-0.07446422427892685,-0.059099793434143066,-0.04413425922393799,-0.12404005229473114,-0.05968284606933594,0.04124408960342407,-0.12517055869102478,-0.05803024768829346,0.03150075674057007,-0.11783872544765472,0.008995473384857178,-0.2063414454460144,-0.08007224649190903,0.0018598437309265137,-0.011200010776519775,-0.12785547971725464,-0.006519615650177002,0.055357158184051514,-0.10877874493598938,-0.011194765567779541,0.041657447814941406,-0.08598878234624863,0.06288266181945801,-0.1656917929649353,-0.09145038574934006,0.05650925636291504,-0.015865325927734375,-0.132299542427063,0.04256463050842285,0.04171091318130493,-0.12688513100147247,0.031707704067230225,0.03619462251663208,-0.11165916919708252
0.0,0.0,0.0,-0.05157738924026489,0.027085065841674805,-0.04623725637793541,-0.1099972128868103,0.037216126918792725,-0.0837080329656601,-0.1184166669845581,0.047040700912475586,-0.11800757795572281,-0.08109068870544434,0.03449547290802002,-0.14840877056121826,-0.10628080368041992,-0.16325390338897705,-0.07402776181697845,-0.12130910158157349,-0.1845029592514038,-0.12278074771165848,-0.11627578735351562,-0.19222962856292725,-0.14965292811393738,-0.10590344667434692,-0.20706021785736084,-0.16624991595745087,-0.04953187704086304,-0.21739709377288818,-0.07401019334793091,-0.05760568380355835,-0.056048810482025146,-0.12229133397340775,-0.05780893564224243,0.03228884935379028,-0.12742941081523895,-0.055332839488983154,0.033030927181243896,-0.12456591427326202,0.007733643054962158,-0.20452499389648438,-0.07949589192867279,0.0019478201866149902,-0.022350013256072998,-0.12695252895355225,-0.0057792067527771,0.05011528730392456,-0.11212708801031113,-0.009528636932373047,0.0470927357673645,-0.09342396259307861,0.06071096658706665,-0.16418099403381348,-0.09037058800458908,0.054277241230010986,-0.023974239826202393,-0.12993572652339935,0.04056239128112793,0.036993563175201416,-0.12513688206672668,0.02965855598449707,0.03884023427963257,-0.11185362935066223
0.0,0.0,0.0,-0.0483972430229187,0.026272714138031006,-0.044512275606393814,-0.10507321357727051,0.03654748201370239,-0.08103698492050171,-0.1148725152015686,0.04239380359649658,-0.11502499878406525,-0.07934069633483887,0.02405869960784912,-0.1450217217206955,-0.10191839933395386,-0.16380369663238525,-0.06999422609806061,-0.11365962028503418,-0.19806164503097534,-0.1158236637711525,-0.1113128662109375,-0.20581316947937012,-0.13915207982063293,-0.10563117265701294,-0.21410143375396729,-0.15293355286121368,-0.047807157039642334,-0.21797412633895874,-0.06997629255056381,-0.05705374479293823,-0.07517421245574951,-0.11392621695995331,-0.05449342727661133,0.014134585857391357,-0.11611135303974152,-0.04996377229690552,0.016077041625976562,-0.11137164384126663,0.007879972457885742,-0.2064809799194336,-0.07541286945343018,0.0012621283531188965,-0.04239380359649658,-0.1194668635725975,-0.003413081169128418,0.03149306774139404,-0.10309123992919922,-0.004612326622009277,0.03165781497955322,-0.08380413800477982,0.060182273387908936,-0.16689449548721313,-0.08615373075008392,0.05478215217590332,-0.03976970911026001,-0.12335748970508575,0.04220455884933472,0.02049243450164795,-0.11777761578559875,0.0313795804977417,0.02584695816040039,-0.10427036881446838
0.0,0.0,0.0,-0.04954904317855835,0.026731491088867188,-0.04359576478600502,-0.10634225606918335,0.03709113597869873,-0.0793241485953331,-0.11629676818847656,0.04616081714630127,-0.11267445236444473,-0.08081847429275513,0.02948474884033203,-0.1420375555753708,-0.10312366485595703,-0.15836775302886963,-0.06875386089086533,-0.11678266525268555,-0.18793439865112305,-0.11622783541679382,-0.114238440990448,-0.19493359327316284,-0.14075803756713867,-0.10763436555862427,-0.2070673704147339,-0.15516076982021332,-0.04975992441177368,-0.21046501398086548,-0.06928166002035141,-0.05929112434387207,-0.05994260311126709,-0.11486311256885529,-0.05600959062576294,0.030293762683868408,-0.11653131991624832,-0.050399959087371826,0.02599167823791504,-0.11094005405902863,0.00548022985458374,-0.19779998064041138,-0.07554113119840622,-0.0017037391662597656,-0.03057926893234253,-0.11994421482086182,-0.007736504077911377,0.040672481060028076,-0.10201030224561691,-0.009323060512542725,0.03286629915237427,-0.08148947358131409,0.05632895231246948,-0.15839654207229614,-0.0871734693646431,0.048907339572906494,-0.026372432708740234,-0.12429757416248322,0.036221444606781006,0.030478358268737793,-0.11812125891447067,0.02721041440963745,0.028145253658294678,-0.10406532138586044
0.0,0.0,0.0,-0.049857497215270996,0.025397419929504395,-0.04261717572808266,-0.10767585039138794,0.03550994396209717,-0.07740376144647598,-0.11802572011947632,0.043247103691101074,-0.1101774275302887,-0.08183002471923828,0.028479337692260742,-0.13894999027252197,-0.1039971113204956,-0.15890389680862427,-0.0648917555809021,-0.11792874336242676,-0.1849757432937622,-0.10866782069206238,-0.11582356691360474,-0.19282758235931396,-0.13022436201572418,-0.10931873321533203,-0.20583897829055786,-0.14299729466438293,-0.05189621448516846,-0.21132946014404297,-0.06534277647733688,-0.06046092510223389,-0.06095921993255615,-0.10792174935340881,-0.057125091552734375,0.026898562908172607,-0.10866129398345947,-0.051316261291503906,0.022386610507965088,-0.10272450745105743,0.002303004264831543,-0.2000616192817688,-0.07137006521224976,-0.003666698932647705,-0.03349936008453369,-0.11357971280813217,-0.00895923376083374,0.03577744960784912,-0.09607814252376556,-0.009618997573852539,0.028925061225891113,-0.07607661932706833,0.05254161357879639,-0.16160047054290771,-0.08270922303199768,0.046174049377441406,-0.03360182046890259,-0.11793715506792068,0.03381812572479248,0.021275460720062256,-0.11189781129360199,0.024962544441223145,0.019747912883758545,-0.09827673435211182
0.0,0.0,0.0,-0.04764664173126221,0.02775859832763672,-0.04119814187288284,-0.10030782222747803,0.038434743881225586,-0.07472384721040726,-0.10877364873886108,0.05073267221450806,-0.10577362775802612,-0.07630002498626709,0.033940911293029785,-0.1337239295244217,-0.0996975302696228,-0.1523756980895996,-0.06585437059402466,-0.11086869239807129,-0.17668062448501587,-0.11093819886445999,-0.11058700084686279,-0.18476802110671997,-0.13639959692955017,-0.10587531328201294,-0.19760453701019287,-0.1523178517818451,-0.048004209995269775,-0.20300084352493286,-0.06720881164073944,-0.05414140224456787,-0.05722546577453613,-0.11151320487260818,-0.05204218626022339,0.032860517501831055,-0.11606790870428085,-0.046342670917510986,0.034710049629211426,-0.11334019154310226,0.005792558193206787,-0.1895957589149475,-0.07369004189968109,0.0015872716903686523,-0.029343128204345703,-0.11770100891590118,-0.005499482154846191,0.04422992467880249,-0.10306399315595627,-0.007147729396820068,0.04088306427001953,-0.08544792979955673,0.054656803607940674,-0.15052926540374756,-0.08495817333459854,0.04882293939590454,-0.023376762866973877,-0.12233098596334457,0.03601729869842529,0.03431832790374756,-0.11729535460472107,0.027835965156555176,0.03434491157531738,-0.10476980358362198
0.0,0.0,0.0,-0.04982423782348633,0.029088258743286133,-0.03982990235090256,-0.10601180791854858,0.03277808427810669,-0.07225088030099869,-0.11187398433685303,0.034787535667419434,-0.10221703350543976,-0.07545751333236694,0.021045207977294922,-0.12842442095279694,-0.10093814134597778,-0.15191686153411865,-0.06415495276451111,-0.10925793647766113,-0.18112140893936157,-0.10416599363088608,-0.10662513971328735,-0.1873682737350464,-0.12470372766256332,-0.10142844915390015,-0.19902122020721436,-0.1379425823688507,-0.04851657152175903,-0.2041141390800476,-0.06498803943395615,-0.054153382778167725,-0.05042332410812378,-0.10623308271169662,-0.05190771818161011,0.03353071212768555,-0.11022026091814041,-0.046639859676361084,0.03420066833496094,-0.10811178386211395,0.00492548942565918,-0.19464939832687378,-0.07030744105577469,0.0014151334762573242,-0.027484416961669922,-0.11023519933223724,-0.0038680434226989746,0.03987312316894531,-0.0963536947965622,-0.004779934883117676,0.035226404666900635,-0.08059574663639069,0.055288612842559814,-0.16009122133255005,-0.08043193817138672,0.051622748374938965,-0.031473636627197266,-0.1138579398393631,0.04061853885650635,0.024617373943328857,-0.10890445113182068,0.03234577178955078,0.02233409881591797,-0.09742067009210587
0.0,0.0,0.0,-0.0530848503112793,0.028737187385559082,-0.04104332998394966,-0.10880708694458008,0.0334128737449646,-0.07475172728300095,-0.11017709970474243,0.037058889865875244,-0.10557018220424652,-0.07136696577072144,0.029596924781799316,-0.13266783952713013,-0.10176080465316772,-0.14438211917877197,-0.06690870225429535,-0.11112314462661743,-0.16503602266311646,-0.10807269811630249,-0.10587316751480103,-0.17256295680999756,-0.12923312187194824,-0.09724020957946777,-0.1875590682029724,-0.1429213583469391,-0.049137771129608154,-0.19679933786392212,-0.06749667227268219,-0.05478113889694214,-0.04020589590072632,-0.11046241223812103,-0.054061710834503174,0.04986304044723511,-0.1141076609492302,-0.05026048421859741,0.053212881088256836,-0.11157939583063126,0.00409168004989624,-0.18909096717834473,-0.07261138409376144,0.0013538599014282227,-0.016700804233551025,-0.11448046565055847,-0.005340695381164551,0.054588258266448975,-0.10084865242242813,-0.007746338844299316,0.050695180892944336,-0.08490446954965591,0.05425739288330078,-0.15707731246948242,-0.0825117975473404,0.05061030387878418,-0.025000691413879395,-0.11647070199251175,0.039055824279785156,0.03521287441253662,-0.11116264015436172,0.030466079711914062,0.03531515598297119,-0.09950252622365952
0.0,0.0,0.0,-0.04881066083908081,0.030740439891815186,-0.040556129068136215,-0.1000637412071228,0.03797781467437744,-0.07423264533281326,-0.10149025917053223,0.046237826347351074,-0.10501538962125778,-0.06601458787918091,0.037513017654418945,-0.13231828808784485,-0.09510374069213867,-0.14033561944961548,-0.06736583262681961,-0.10548871755599976,-0.15910375118255615,-0.1093960627913475,-0.10090941190719604,-0.16617727279663086,-0.13135334849357605,-0.09262996912002563,-0.18032288551330566,-0.14528535306453705,-0.04428720474243164,-0.18995040655136108,-0.06848455965518951,-0.049419522285461426,-0.034017205238342285,-0.11281836032867432,-0.0494728684425354,0.053826868534088135,-0.11713537573814392,-0.04651081562042236,0.05681127309799194,-0.11436762660741806,0.008239567279815674,-0.1799944043159485,-0.07398693263530731,0.007208824157714844,-0.009884953498840332,-0.11690298467874527,-0.0004429817199707031,0.06333327293395996,-0.10187463462352753,-0.003741621971130371,0.06137645244598389,-0.08422341197729111,0.057251811027526855,-0.14641356468200684,-0.08425769209861755,0.05478227138519287,-0.013091981410980225,-0.11965278536081314,0.04270124435424805,0.04802513122558594,-0.11368755996227264,0.034500062465667725,0.047924935817718506,-0.10071545094251633
0.0,0.0,0.0,-0.04390156269073486,0.030651211738586426,-0.041794609278440475,-0.08811551332473755,0.04340803623199463,-0.07725655287504196,-0.08898192644119263,0.056898295879364014,-0.11001797020435333,-0.05951017141342163,0.04956895112991333,-0.13933239877223969,-0.0867571234703064,-0.13416194915771484,-0.06917096674442291,-0.10359680652618408,-0.14973968267440796,-0.11238759011030197,-0.10093289613723755,-0.1559544801712036,-0.13439175486564636,-0.09100091457366943,-0.16428792476654053,-0.14749298989772797,-0.037943363189697266,-0.1797758936882019,-0.06976025551557541,-0.04160577058792114,-0.025239646434783936,-0.11638124287128448,-0.04111999273300171,0.06484413146972656,-0.12161081284284592,-0.038209497928619385,0.07432925701141357,-0.11856134235858917,0.01252835988998413,-0.1697184443473816,-0.07475526630878448,0.011075794696807861,-0.010071277618408203,-0.12067078053951263,0.0054236650466918945,0.06627672910690308,-0.10673744976520538,0.0022987723350524902,0.07066267728805542,-0.08879300951957703,0.05905795097351074,-0.13776397705078125,-0.08422695845365524,0.05817049741744995,-0.00929790735244751,-0.12146171182394028,0.04740661382675171,0.05273658037185669,-0.11612902581691742,0.03968888521194458,0.05596768856048584,-0.10281194001436234
0.0,0.0,0.0,-0.04089999198913574,0.032396554946899414,-0.03917218744754791,-0.08420580625534058,0.04786992073059082,-0.07295268028974533,-0.08861678838729858,0.06271445751190186,-0.10416059195995331,-0.06168818473815918,0.054529428482055664,-0.1323017179965973,-0.08763474225997925,-0.12760430574417114,-0.06704986095428467,-0.1035391092300415,-0.14058423042297363,-0.11050926148891449,-0.10154074430465698,-0.14727109670639038,-0.13431240618228912,-0.093253493309021,-0.16063499450683594,-0.149183988571167,-0.04019111394882202,-0.1724221110343933,-0.06912191212177277,-0.043685734272003174,-0.025679171085357666,-0.11470334976911545,-0.04106605052947998,0.06304270029067993,-0.1207662895321846,-0.0374913215637207,0.068875253200531,-0.11896958202123642,0.010063409805297852,-0.1616770625114441,-0.07535196840763092,0.009325623512268066,-0.0060863494873046875,-0.11951812356710434,0.0050601959228515625,0.07062399387359619,-0.10548222064971924,0.002669215202331543,0.07174432277679443,-0.08834519982337952,0.05667787790298462,-0.12981265783309937,-0.08595553785562515,0.05446046590805054,-0.0026450753211975098,-0.12184357643127441,0.04514414072036743,0.05905944108963013,-0.11598474532365799,0.03946596384048462,0.059052228927612305,-0.10311481356620789
0.0,0.0,0.0,-0.03773200511932373,0.030296027660369873,-0.03757140412926674,-0.07696104049682617,0.04639405012130737,-0.07082226872444153,-0.08034706115722656,0.06350421905517578,-0.1018739715218544,-0.05494129657745361,0.05931323766708374,-0.13081525266170502,-0.0818212628364563,-0.12056082487106323,-0.06439145654439926,-0.0951882004737854,-0.13493019342422485,-0.1070442721247673,-0.0948253870010376,-0.14185678958892822,-0.1319868415594101,-0.08902162313461304,-0.15570420026779175,-0.14822959899902344,-0.035939931869506836,-0.16555696725845337,-0.06763451546430588,-0.0386967658996582,-0.027679502964019775,-0.11235912889242172,-0.03593337535858154,0.06388676166534424,-0.11961797624826431,-0.03275030851364136,0.07200831174850464,-0.11917492747306824,0.013197600841522217,-0.15452688932418823,-0.07485543191432953,0.013595044612884521,-0.006944000720977783,-0.1186349168419838,0.009022355079650879,0.07349503040313721,-0.10617318749427795,0.00510716438293457,0.07736462354660034,-0.09065915644168854,0.058660805225372314,-0.1216922402381897,-0.08615732938051224,0.056793928146362305,0.0014979243278503418,-0.12182731926441193,0.04808378219604492,0.06480515003204346,-0.11605983972549438,0.041697680950164795,0.06709188222885132,-0.10397262126207352
0.0,0.0,0.0,-0.04450291395187378,0.03180885314941406,-0.04121910780668259,-0.09220325946807861,0.044730961322784424,-0.07667682319879532,-0.09375709295272827,0.05275130271911621,-0.10899046808481216,-0.062336266040802,0.041976213455200195,-0.13822674751281738,-0.08996671438217163,-0.13084161281585693,-0.07065335661172867,-0.09759187698364258,-0.14095711708068848,-0.11409378796815872,-0.09410780668258667,-0.14696013927459717,-0.13866136968135834,-0.08694416284561157,-0.16171956062316895,-0.1548602432012558,-0.04016292095184326,-0.17616397142410278,-0.07196915149688721,-0.04308527708053589,-0.029395580291748047,-0.1183265745639801,-0.042466163635253906,0.06497299671173096,-0.1252320557832718,-0.038526058197021484,0.0770217776298523,-0.12505783140659332,0.01097571849822998,-0.16720151901245117,-0.07739383727312088,0.011706054210662842,-0.01037365198135376,-0.12162791192531586,0.0048125386238098145,0.06645643711090088,-0.10946281254291534,0.0017951726913452148,0.06856667995452881,-0.09477794915437698,0.05900543928146362,-0.1366596817970276,-0.08738883584737778,0.05841439962387085,-0.010437726974487305,-0.12236808985471725,0.046400368213653564,0.051505088806152344,-0.11756409704685211,0.03781390190124512,0.05229020118713379,-0.10679640620946884
0.0,0.0,0.0,-0.0398373007774353,0.02786993980407715,-0.038876861333847046,-0.08222460746765137,0.04459404945373535,-0.07424060255289078,-0.08281713724136353,0.06167900562286377,-0.10734862089157104,-0.0545993447303772,0.05609172582626343,-0.13789615035057068,-0.08011031150817871,-0.12432849407196045,-0.06886708736419678,-0.09276294708251953,-0.13577276468276978,-0.11472059786319733,-0.08999991416931152,-0.13710618019104004,-0.1410750150680542,-0.08181029558181763,-0.14660954475402832,-0.1571584939956665,-0.03192657232284546,-0.16242539882659912,-0.0714230090379715,-0.036976635456085205,-0.02732539176940918,-0.11749345064163208,-0.03898060321807861,0.06196486949920654,-0.12434380501508713,-0.03802359104156494,0.06552904844284058,-0.12341423332691193,0.01766657829284668,-0.1497625708580017,-0.07812082022428513,0.015351474285125732,-0.003144502639770508,-0.12267793715000153,0.008070886135101318,0.07428371906280518,-0.10964959114789963,0.00392526388168335,0.0749775767326355,-0.09335312247276306,0.06285089254379272,-0.11775100231170654,-0.08907971531152725,0.05958288908004761,0.001110374927520752,-0.12379546463489532,0.04887908697128296,0.06353402137756348,-0.11697948724031448,0.04203295707702637,0.06550812721252441,-0.10395362973213196
0.0,0.0,0.0,-0.04596066474914551,0.028150975704193115,-0.04045376554131508,-0.09195339679718018,0.03672534227371216,-0.07486806064844131,-0.09224069118499756,0.04387539625167847,-0.1067572608590126,-0.060965895652770996,0.035049378871917725,-0.13498613238334656,-0.08807438611984253,-0.14067929983139038,-0.06579951196908951,-0.10291814804077148,-0.16096657514572144,-0.1106661930680275,-0.0984763503074646,-0.16320711374282837,-0.1331222951412201,-0.08918219804763794,-0.17019498348236084,-0.14574599266052246,-0.03944474458694458,-0.18510478734970093,-0.06715987622737885,-0.04277998208999634,-0.03929471969604492,-0.11459076404571533,-0.043373286724090576,0.05107623338699341,-0.11908441036939621,-0.04299437999725342,0.051289379596710205,-0.11492300033569336,0.010562658309936523,-0.17433732748031616,-0.07340509444475174,0.009355366230010986,-0.018062233924865723,-0.11981303989887238,0.0024657249450683594,0.05615347623825073,-0.10606410354375839,-0.0022481679916381836,0.05106616020202637,-0.08813747018575668,0.05679959058761597,-0.14171189069747925,-0.0840318575501442,0.05455666780471802,-0.015203475952148438,-0.12138631194829941,0.043190181255340576,0.04515713453292847,-0.11621221899986267,0.034347593784332275,0.043893516063690186,-0.10308630764484406
0.0,0.0,0.0,-0.04260087013244629,0.02920585870742798,-0.03945544734597206,-0.0848122239112854,0.03949558734893799,-0.0733656957745552,-0.08478397130966187,0.05379575490951538,-0.10522394627332687,-0.055692195892333984,0.04803478717803955,-0.13390810787677765,-0.08260321617126465,-0.13601183891296387,-0.06402936577796936,-0.09713178873062134,-0.15710651874542236,-0.10933336615562439,-0.09448295831680298,-0.15751737356185913,-0.13291852176189423,-0.086262047290802,-0.16311216354370117,-0.14598622918128967,-0.03588545322418213,-0.1780373454093933,-0.06592455506324768,-0.037337303161621094,-0.03225678205490112,-0.11223652958869934,-0.03756380081176758,0.05133700370788574,-0.11729809641838074,-0.0379524827003479,0.04588520526885986,-0.11382339894771576,0.013213872909545898,-0.16474580764770508,-0.07279647886753082,0.012483358383178711,-0.014936089515686035,-0.11830064654350281,0.006169557571411133,0.058744072914123535,-0.10377340018749237,0.0007486939430236816,0.05637335777282715,-0.08524587750434875,0.058808326721191406,-0.13070809841156006,-0.08404714614152908,0.056723058223724365,-0.012220978736877441,-0.12105048447847366,0.04657250642776489,0.04868805408477783,-0.11472893506288528,0.038674116134643555,0.05088639259338379,-0.10052642226219177
0.0,0.0,0.0,-0.04258608818054199,0.031224966049194336,-0.04119552671909332,-0.08582836389541626,0.04174208641052246,-0.07609060406684875,-0.0863221287727356,0.053833603858947754,-0.10827119648456573,-0.05657339096069336,0.04586589336395264,-0.13710004091262817,-0.08258646726608276,-0.13342928886413574,-0.06907814741134644,-0.09647464752197266,-0.15647625923156738,-0.11486946791410446,-0.09299778938293457,-0.16083168983459473,-0.13829077780246735,-0.08387833833694458,-0.1652761697769165,-0.1512708216905594,-0.03466588258743286,-0.17864209413528442,-0.06992264091968536,-0.03585946559906006,-0.031065762042999268,-0.11767114698886871,-0.03733938932418823,0.05729472637176514,-0.12255064398050308,-0.03789651393890381,0.06146448850631714,-0.11870495229959488,0.015121996402740479,-0.167383074760437,-0.07550705969333649,0.015468180179595947,-0.012569069862365723,-0.1226484477519989,0.007070600986480713,0.06453633308410645,-0.10835324972867966,0.0008330941200256348,0.0668710470199585,-0.08965041488409042,0.06132829189300537,-0.1348726749420166,-0.08547290414571762,0.06065022945404053,-0.01103508472442627,-0.12411588430404663,0.04937243461608887,0.05126810073852539,-0.11859718710184097,0.04076087474822998,0.054843902587890625,-0.10466677695512772
0.0,0.0,0.0,-0.042663514614105225,0.028023362159729004,-0.03930019587278366,-0.08583950996398926,0.03541380167007446,-0.0726049542427063,-0.08517217636108398,0.04598546028137207,-0.10359849780797958,-0.054295480251312256,0.03888583183288574,-0.1310984045267105,-0.08088362216949463,-0.13971900939941406,-0.0644485279917717,-0.09499776363372803,-0.16337990760803223,-0.10812736302614212,-0.08997631072998047,-0.1650305986404419,-0.1297580897808075,-0.0797114372253418,-0.16994106769561768,-0.14187096059322357,-0.03269076347351074,-0.18409478664398193,-0.06593986600637436,-0.0353626012802124,-0.035472750663757324,-0.11229144781827927,-0.03779202699661255,0.053306400775909424,-0.11712798476219177,-0.03920388221740723,0.05224478244781494,-0.11345523595809937,0.016886591911315918,-0.17225348949432373,-0.07202159613370895,0.016330957412719727,-0.0161592960357666,-0.11773742735385895,0.007857263088226318,0.060257554054260254,-0.1035035103559494,0.0011439323425292969,0.0586361289024353,-0.0852697566151619,0.062305748462677,-0.13870275020599365,-0.08239009231328964,0.06105351448059082,-0.012566745281219482,-0.12036624550819397,0.048990726470947266,0.04953300952911377,-0.11498343199491501,0.038980960845947266,0.05106699466705322,-0.10136622935533524
0.0,0.0,0.0,-0.04191046953201294,0.02782076597213745,-0.03901538625359535,-0.08428090810775757,0.03702515363693237,-0.07228367030620575,-0.08445215225219727,0.05029404163360596,-0.10316050797700882,-0.055471718311309814,0.04469728469848633,-0.13075411319732666,-0.08040082454681396,-0.13471287488937378,-0.06515596807003021,-0.09505623579025269,-0.1585128903388977,-0.10936184227466583,-0.09108871221542358,-0.1608855128288269,-0.1323416829109192,-0.08089423179626465,-0.1674523949623108,-0.14550112187862396,-0.032938361167907715,-0.17797845602035522,-0.06653948873281479,-0.03485208749771118,-0.03235352039337158,-0.11237680912017822,-0.035784125328063965,0.0531730055809021,-0.11760067939758301,-0.036055922508239746,0.05079859495162964,-0.1147017627954483,0.016224145889282227,-0.16542059183120728,-0.0724421888589859,0.014800190925598145,-0.014236509799957275,-0.11708886921405792,0.006742417812347412,0.06052660942077637,-0.10272157192230225,0.0003803372383117676,0.05913817882537842,-0.08494091033935547,0.06088453531265259,-0.13216698169708252,-0.0826493501663208,0.058063805103302,-0.009169578552246094,-0.11967473477125168,0.04623526334762573,0.051120877265930176,-0.11404777318239212,0.036880671977996826,0.05207633972167969,-0.10069820284843445
0.0,0.0,0.0,-0.04459547996520996,0.02708369493484497,-0.040580958127975464,-0.08867526054382324,0.03256392478942871,-0.07449760288000107,-0.08769142627716064,0.04191666841506958,-0.10574814677238464,-0.05723905563354492,0.03340721130371094,-0.13338115811347961,-0.08259814977645874,-0.14070945978164673,-0.06613551080226898,-0.09681379795074463,-0.1628206968307495,-0.11035266518592834,-0.0922728180885315,-0.16586089134216309,-0.132074236869812,-0.08252853155136108,-0.17317068576812744,-0.14414599537849426,-0.0335010290145874,-0.1837698221206665,-0.06676782667636871,-0.03875148296356201,-0.03627502918243408,-0.11302689462900162,-0.04095113277435303,0.052045345306396484,-0.11714815348386765,-0.04067748785018921,0.05094724893569946,-0.11306346952915192,0.01612764596939087,-0.17169177532196045,-0.07213408499956131,0.012914061546325684,-0.014848589897155762,-0.11743790656328201,0.004851043224334717,0.05855238437652588,-0.10271914303302765,-0.0006205439567565918,0.05440235137939453,-0.08433755487203598,0.061346471309661865,-0.13826781511306763,-0.0819144994020462,0.05704444646835327,-0.014704883098602295,-0.11892621219158173,0.045025527477264404,0.04514789581298828,-0.11309879273176193,0.03575628995895386,0.045035719871520996,-0.0994456559419632
0.0,0.0,0.0,-0.047691404819488525,0.024348556995391846,-0.0413907989859581,-0.09559887647628784,0.029762625694274902,-0.07492337375879288,-0.09605062007904053,0.03971034288406372,-0.10550796985626221,-0.06375277042388916,0.03188586235046387,-0.13184930384159088,-0.0893372893333435,-0.14363360404968262,-0.06638762354850769,-0.10484790802001953,-0.16761988401412964,-0.10958375036716461,-0.0993238091468811,-0.17522919178009033,-0.12848590314388275,-0.08911091089248657,-0.18125420808792114,-0.13806568086147308,-0.03928095102310181,-0.19031250476837158,-0.06556077301502228,-0.04636061191558838,-0.04027217626571655,-0.11094731837511063,-0.04669827222824097,0.04611784219741821,-0.11172883957624435,-0.04520273208618164,0.04716181755065918,-0.10445906966924667,0.0107269287109375,-0.18085652589797974,-0.06982468068599701,0.005445003509521484,-0.015330314636230469,-0.11474499106407166,-0.0009226202964782715,0.05384695529937744,-0.09884744882583618,-0.004791855812072754,0.04748952388763428,-0.07892309874296188,0.057269513607025146,-0.14864128828048706,-0.07860095798969269,0.050923049449920654,-0.01973956823348999,-0.115749292075634,0.039029836654663086,0.03805822134017944,-0.11051179468631744,0.030034124851226807,0.03643399477005005,-0.09670066833496094
0.0,0.0,0.0,-0.04522198438644409,0.0234372615814209,-0.038816940039396286,-0.09003597497940063,0.029301822185516357,-0.07102398574352264,-0.08956938982009888,0.03952747583389282,-0.10095269978046417,-0.059370994567871094,0.03342902660369873,-0.12710194289684296,-0.08553844690322876,-0.1445208191871643,-0.06257525086402893,-0.10146856307983398,-0.16989660263061523,-0.10599639266729355,-0.09588366746902466,-0.1753460168838501,-0.1265503466129303,-0.08427762985229492,-0.1808851957321167,-0.1372554898262024,-0.037502944469451904,-0.19073575735092163,-0.0632341057062149,-0.04193347692489624,-0.03816783428192139,-0.10859629511833191,-0.04242783784866333,0.045709848403930664,-0.111605204641819,-0.04268538951873779,0.04366779327392578,-0.10604571551084518,0.01186072826385498,-0.18027174472808838,-0.0688154399394989,0.008741974830627441,-0.017487406730651855,-0.11352910846471786,0.0037935972213745117,0.05313873291015625,-0.09869016706943512,-9.995698928833008e-05,0.04840648174285889,-0.0795184075832367,0.05809342861175537,-0.14721781015396118,-0.07868459075689316,0.05334198474884033,-0.01968938112258911,-0.11597643792629242,0.04288512468338013,0.03946572542190552,-0.11068706959486008,0.034715890884399414,0.03937077522277832,-0.09662723541259766
0.0,0.0,0.0,-0.046024322509765625,0.024353623390197754,-0.03924397751688957,-0.09102284908294678,0.029524624347686768,-0.0718931183218956,-0.08922028541564941,0.03869825601577759,-0.10220703482627869,-0.05835831165313721,0.030139625072479248,-0.12892046570777893,-0.08569079637527466,-0.14743709564208984,-0.06348759680986404,-0.09939724206924438,-0.1726992130279541,-0.10875368118286133,-0.09508979320526123,-0.17819303274154663,-0.1314244270324707,-0.0850709080696106,-0.18440425395965576,-0.14345519244670868,-0.03652060031890869,-0.19412469863891602,-0.06432732939720154,-0.04076802730560303,-0.041014909744262695,-0.1101660281419754,-0.04112136363983154,0.04189038276672363,-0.11350040137767792,-0.04036194086074829,0.038191020488739014,-0.10817290097475052,0.013476848602294922,-0.18270260095596313,-0.07030261307954788,0.009697914123535156,-0.019799411296844482,-0.11428945511579514,0.004498779773712158,0.04807615280151367,-0.09841953963041306,0.0013189315795898438,0.04119390249252319,-0.0787845104932785,0.05963706970214844,-0.14842718839645386,-0.0808122456073761,0.053584396839141846,-0.021608591079711914,-0.11766847223043442,0.04365330934524536,0.03498947620391846,-0.1117173284292221,0.036915719509124756,0.0329778790473938,-0.09715542197227478
